,close,volume,revenues,cost_of_goods,gross_profit,general/admin_expense,sales_+_marketing_expense,research_&_development,operating_income,interest_income/expense,other_income/expense_net,tax_expense,net_income,earnings_per_share_(basic),earnings_per_share_(diluted),weighted_average_shares,weighted_average_shares_(diluted),cash_and_equivalents,short-term_investments,cash_and_short-term_investments,receivables,inventory,other_current_assets,current_assets,property_plant_&_equipment,tax_assets,long-term_investments,goodwill,other_intangible_assets,goodwill_and_intangible_assets,other_non-current_assets,non-current_assets,other_assets,total_assets,payables,short-term_debt,tax_payables,deferred_revenue,other_current_liabilities,current_liabilities,long-term_debt,deferred_revenue_non-current,deferred_tax_non-current,other_non-current_liabilities,non-current_liabilities,other_liabilities,total_liabilities,common_stock,retained_earnings,accumulated_other_comp._income/loss,other_stockholders_equity,total_stockholders_equity,total_liabilities_&_stockholders_equity,depreciation_and_amortization,deferred_income_tax,stock_based_compensation,change_in_working_capital,accounts_receivables,accounts_payables,otherworkingcapital,other_non_cash_items,cash_flow_from_operating_activities,capital_expenditure,net_acquisitions,purchases_of_investments,other_investing,net_cash_from_investing,debt_repayment,common_stock_issued,common_stock_repurchased,dividends_paid,other_financing_activites,net_cash_from_financing,fx_effect,net_change_in_cash,cash_at_end_of_period,cash_at_start_of_period,ebitda,free_cash_flow,enterprise_valuation,market_capitalization,book_value_per_share,enterprise_value_to_ebitda,free_cash_flow_per_share,price_to_sales,price_to_earnings_ratio,price_to_book_value,price_to_free_cash_flow,earnings_yield,inventory_turnover,current_ratio,debt_to_equity_ratio,ebitda_margin,gross_margin,net_income_margin,dividend_yield,payout_ratio,return_on_assets,return_on_equity,return_on_capital,normalized_net_income,10_DMA,cumulative_profit
1113,24.73500061035156,501684000,37432000.0,22697000.0,14735000.0,2850000.0,0.0,1603000.0,10282000.0,100000.0,-85000.0,2736000.0,7748000.0,0.32006,0.32006,24208000.0,24208000.0,12977000.0,24828000.0,24828000.0,16841000.0,1594000.0,11709000.0,67949000.0,17585000.0,20159000.0,126685000.0,2374000.0,3767000.0,6141000.0,4160000.0,154571000.0,15869000.0,222520000.0,20535000.0,2010000.0,0.0,8396000.0,16618000.0,46205000.0,29030000.0,3058000.0,3884000.0,6186000.0,55375000.0,6186000.0,101580000.0,22139000.0,98715000.0,86000.0,-191000.0,120940000.0,222520000.0,1946000.0,1095000.0,724000.0,-1258000.0,-1087000.0,-156000.0,21744000.0,724000.0,10255000.0,-2378000.0,-339000.0,-5000000.0,-18739000.0,-22214000.0,-409000.0,94000.0,-4906000.0,-2867000.0,13760000.0,5987000.0,0.0,-5972000.0,12977000.0,18949000.0,12530000.0,7824000.0,574725984.208,556662984.208,4.99586913417052,45.8679955473264,0.323198942498348,14.8713128929258,71.8460227423851,4.60280291225401,71.1481319284254,0.013918654948871,14.2390213299875,1.47059842008441,0.839920621795932,0.33474,14.8713128929258,0.206989,0.0051503334716589,0.370030975735674,0.0358075413972705,0.0640648255333223,0.0594617587839946,0.24392025884563198,25.350500106811523,939.1592626571655
1114,24.530000686645508,342872000,37432000.0,22697000.0,14735000.0,2850000.0,0.0,1603000.0,10282000.0,100000.0,-85000.0,2736000.0,7748000.0,0.32006,0.32006,24208000.0,24208000.0,12977000.0,24828000.0,24828000.0,16841000.0,1594000.0,11709000.0,67949000.0,17585000.0,20159000.0,126685000.0,2374000.0,3767000.0,6141000.0,4160000.0,154571000.0,15869000.0,222520000.0,20535000.0,2010000.0,0.0,8396000.0,16618000.0,46205000.0,29030000.0,3058000.0,3884000.0,6186000.0,55375000.0,6186000.0,101580000.0,22139000.0,98715000.0,86000.0,-191000.0,120940000.0,222520000.0,1946000.0,1095000.0,724000.0,-1258000.0,-1087000.0,-156000.0,21744000.0,724000.0,10255000.0,-2378000.0,-339000.0,-5000000.0,-18739000.0,-22214000.0,-409000.0,94000.0,-4906000.0,-2867000.0,13760000.0,5987000.0,0.0,-5972000.0,12977000.0,18949000.0,12530000.0,7824000.0,574725984.208,556662984.208,4.99586913417052,45.8679955473264,0.323198942498348,14.8713128929258,71.8460227423851,4.60280291225401,71.1481319284254,0.013918654948871,14.2390213299875,1.47059842008441,0.839920621795932,0.33474,14.8713128929258,0.206989,0.0051503334716589,0.370030975735674,0.0358075413972705,0.0640648255333223,0.0594617587839946,0.24392025884563198,25.28925018310547,939.1592626571655
1115,24.74250030517578,233828000,37432000.0,22697000.0,14735000.0,2850000.0,0.0,1603000.0,10282000.0,100000.0,-85000.0,2736000.0,7748000.0,0.32006,0.32006,24208000.0,24208000.0,12977000.0,24828000.0,24828000.0,16841000.0,1594000.0,11709000.0,67949000.0,17585000.0,20159000.0,126685000.0,2374000.0,3767000.0,6141000.0,4160000.0,154571000.0,15869000.0,222520000.0,20535000.0,2010000.0,0.0,8396000.0,16618000.0,46205000.0,29030000.0,3058000.0,3884000.0,6186000.0,55375000.0,6186000.0,101580000.0,22139000.0,98715000.0,86000.0,-191000.0,120940000.0,222520000.0,1946000.0,1095000.0,724000.0,-1258000.0,-1087000.0,-156000.0,21744000.0,724000.0,10255000.0,-2378000.0,-339000.0,-5000000.0,-18739000.0,-22214000.0,-409000.0,94000.0,-4906000.0,-2867000.0,13760000.0,5987000.0,0.0,-5972000.0,12977000.0,18949000.0,12530000.0,7824000.0,574725984.208,556662984.208,4.99586913417052,45.8679955473264,0.323198942498348,14.8713128929258,71.8460227423851,4.60280291225401,71.1481319284254,0.013918654948871,14.2390213299875,1.47059842008441,0.839920621795932,0.33474,14.8713128929258,0.206989,0.0051503334716589,0.370030975735674,0.0358075413972705,0.0640648255333223,0.0594617587839946,0.24392025884563198,25.24900016784668,939.1592626571655
1116,24.59000015258789,185426800,37432000.0,22697000.0,14735000.0,2850000.0,0.0,1603000.0,10282000.0,100000.0,-85000.0,2736000.0,7748000.0,0.32006,0.32006,24208000.0,24208000.0,12977000.0,24828000.0,24828000.0,16841000.0,1594000.0,11709000.0,67949000.0,17585000.0,20159000.0,126685000.0,2374000.0,3767000.0,6141000.0,4160000.0,154571000.0,15869000.0,222520000.0,20535000.0,2010000.0,0.0,8396000.0,16618000.0,46205000.0,29030000.0,3058000.0,3884000.0,6186000.0,55375000.0,6186000.0,101580000.0,22139000.0,98715000.0,86000.0,-191000.0,120940000.0,222520000.0,1946000.0,1095000.0,724000.0,-1258000.0,-1087000.0,-156000.0,21744000.0,724000.0,10255000.0,-2378000.0,-339000.0,-5000000.0,-18739000.0,-22214000.0,-409000.0,94000.0,-4906000.0,-2867000.0,13760000.0,5987000.0,0.0,-5972000.0,12977000.0,18949000.0,12530000.0,7824000.0,574725984.208,556662984.208,4.99586913417052,45.8679955473264,0.323198942498348,14.8713128929258,71.8460227423851,4.60280291225401,71.1481319284254,0.013918654948871,14.2390213299875,1.47059842008441,0.839920621795932,0.33474,14.8713128929258,0.206989,0.0051503334716589,0.370030975735674,0.0358075413972705,0.0640648255333223,0.0594617587839946,0.24392025884563198,25.175000190734863,939.1592626571655
1117,24.497499465942383,759385200,37432000.0,22697000.0,14735000.0,2850000.0,0.0,1603000.0,10282000.0,100000.0,-85000.0,2736000.0,7748000.0,0.32006,0.32006,24208000.0,24208000.0,12977000.0,24828000.0,24828000.0,16841000.0,1594000.0,11709000.0,67949000.0,17585000.0,20159000.0,126685000.0,2374000.0,3767000.0,6141000.0,4160000.0,154571000.0,15869000.0,222520000.0,20535000.0,2010000.0,0.0,8396000.0,16618000.0,46205000.0,29030000.0,3058000.0,3884000.0,6186000.0,55375000.0,6186000.0,101580000.0,22139000.0,98715000.0,86000.0,-191000.0,120940000.0,222520000.0,1946000.0,1095000.0,724000.0,-1258000.0,-1087000.0,-156000.0,21744000.0,724000.0,10255000.0,-2378000.0,-339000.0,-5000000.0,-18739000.0,-22214000.0,-409000.0,94000.0,-4906000.0,-2867000.0,13760000.0,5987000.0,0.0,-5972000.0,12977000.0,18949000.0,12530000.0,7824000.0,574725984.208,556662984.208,4.99586913417052,45.8679955473264,0.323198942498348,14.8713128929258,71.8460227423851,4.60280291225401,71.1481319284254,0.013918654948871,14.2390213299875,1.47059842008441,0.839920621795932,0.33474,14.8713128929258,0.206989,0.0051503334716589,0.370030975735674,0.0358075413972705,0.0640648255333223,0.0594617587839946,0.24392025884563198,25.08625011444092,939.1592626571655
1118,25.25,403478400,37432000.0,22697000.0,14735000.0,2850000.0,0.0,1603000.0,10282000.0,100000.0,-85000.0,2736000.0,7748000.0,0.32006,0.32006,24208000.0,24208000.0,12977000.0,24828000.0,24828000.0,16841000.0,1594000.0,11709000.0,67949000.0,17585000.0,20159000.0,126685000.0,2374000.0,3767000.0,6141000.0,4160000.0,154571000.0,15869000.0,222520000.0,20535000.0,2010000.0,0.0,8396000.0,16618000.0,46205000.0,29030000.0,3058000.0,3884000.0,6186000.0,55375000.0,6186000.0,101580000.0,22139000.0,98715000.0,86000.0,-191000.0,120940000.0,222520000.0,1946000.0,1095000.0,724000.0,-1258000.0,-1087000.0,-156000.0,21744000.0,724000.0,10255000.0,-2378000.0,-339000.0,-5000000.0,-18739000.0,-22214000.0,-409000.0,94000.0,-4906000.0,-2867000.0,13760000.0,5987000.0,0.0,-5972000.0,12977000.0,18949000.0,12530000.0,7824000.0,574725984.208,556662984.208,4.99586913417052,45.8679955473264,0.323198942498348,14.8713128929258,71.8460227423851,4.60280291225401,71.1481319284254,0.013918654948871,14.2390213299875,1.47059842008441,0.839920621795932,0.33474,14.8713128929258,0.206989,0.0051503334716589,0.370030975735674,0.0358075413972705,0.0640648255333223,0.0594617587839946,0.24392025884563198,25.089000129699706,939.1592626571655
1119,25.357500076293945,249412400,37432000.0,22697000.0,14735000.0,2850000.0,0.0,1603000.0,10282000.0,100000.0,-85000.0,2736000.0,7748000.0,0.32006,0.32006,24208000.0,24208000.0,12977000.0,24828000.0,24828000.0,16841000.0,1594000.0,11709000.0,67949000.0,17585000.0,20159000.0,126685000.0,2374000.0,3767000.0,6141000.0,4160000.0,154571000.0,15869000.0,222520000.0,20535000.0,2010000.0,0.0,8396000.0,16618000.0,46205000.0,29030000.0,3058000.0,3884000.0,6186000.0,55375000.0,6186000.0,101580000.0,22139000.0,98715000.0,86000.0,-191000.0,120940000.0,222520000.0,1946000.0,1095000.0,724000.0,-1258000.0,-1087000.0,-156000.0,21744000.0,724000.0,10255000.0,-2378000.0,-339000.0,-5000000.0,-18739000.0,-22214000.0,-409000.0,94000.0,-4906000.0,-2867000.0,13760000.0,5987000.0,0.0,-5972000.0,12977000.0,18949000.0,12530000.0,7824000.0,574725984.208,556662984.208,4.99586913417052,45.8679955473264,0.323198942498348,14.8713128929258,71.8460227423851,4.60280291225401,71.1481319284254,0.013918654948871,14.2390213299875,1.47059842008441,0.839920621795932,0.33474,14.8713128929258,0.206989,0.0051503334716589,0.370030975735674,0.0358075413972705,0.0640648255333223,0.0594617587839946,0.24392025884563198,25.07150020599365,942.9592618942261
1120,25.415000915527344,250504400,37432000.0,22697000.0,14735000.0,2850000.0,0.0,1603000.0,10282000.0,100000.0,-85000.0,2736000.0,7748000.0,0.32006,0.32006,24208000.0,24208000.0,12977000.0,24828000.0,24828000.0,16841000.0,1594000.0,11709000.0,67949000.0,17585000.0,20159000.0,126685000.0,2374000.0,3767000.0,6141000.0,4160000.0,154571000.0,15869000.0,222520000.0,20535000.0,2010000.0,0.0,8396000.0,16618000.0,46205000.0,29030000.0,3058000.0,3884000.0,6186000.0,55375000.0,6186000.0,101580000.0,22139000.0,98715000.0,86000.0,-191000.0,120940000.0,222520000.0,1946000.0,1095000.0,724000.0,-1258000.0,-1087000.0,-156000.0,21744000.0,724000.0,10255000.0,-2378000.0,-339000.0,-5000000.0,-18739000.0,-22214000.0,-409000.0,94000.0,-4906000.0,-2867000.0,13760000.0,5987000.0,0.0,-5972000.0,12977000.0,18949000.0,12530000.0,7824000.0,574725984.208,556662984.208,4.99586913417052,45.8679955473264,0.323198942498348,14.8713128929258,71.8460227423851,4.60280291225401,71.1481319284254,0.013918654948871,14.2390213299875,1.47059842008441,0.839920621795932,0.33474,14.8713128929258,0.206989,0.0051503334716589,0.370030975735674,0.0358075413972705,0.0640648255333223,0.0594617587839946,0.24392025884563198,25.056750297546387,942.9592618942261
1121,25.40749931335449,245266000,37432000.0,22697000.0,14735000.0,2850000.0,0.0,1603000.0,10282000.0,100000.0,-85000.0,2736000.0,7748000.0,0.32006,0.32006,24208000.0,24208000.0,12977000.0,24828000.0,24828000.0,16841000.0,1594000.0,11709000.0,67949000.0,17585000.0,20159000.0,126685000.0,2374000.0,3767000.0,6141000.0,4160000.0,154571000.0,15869000.0,222520000.0,20535000.0,2010000.0,0.0,8396000.0,16618000.0,46205000.0,29030000.0,3058000.0,3884000.0,6186000.0,55375000.0,6186000.0,101580000.0,22139000.0,98715000.0,86000.0,-191000.0,120940000.0,222520000.0,1946000.0,1095000.0,724000.0,-1258000.0,-1087000.0,-156000.0,21744000.0,724000.0,10255000.0,-2378000.0,-339000.0,-5000000.0,-18739000.0,-22214000.0,-409000.0,94000.0,-4906000.0,-2867000.0,13760000.0,5987000.0,0.0,-5972000.0,12977000.0,18949000.0,12530000.0,7824000.0,574725984.208,556662984.208,4.99586913417052,45.8679955473264,0.323198942498348,14.8713128929258,71.8460227423851,4.60280291225401,71.1481319284254,0.013918654948871,14.2390213299875,1.47059842008441,0.839920621795932,0.33474,14.8713128929258,0.206989,0.0051503334716589,0.370030975735674,0.0358075413972705,0.0640648255333223,0.0594617587839946,0.24392025884563198,25.035000228881835,942.9592618942261
1122,25.21500015258789,267632400,37432000.0,22697000.0,14735000.0,2850000.0,0.0,1603000.0,10282000.0,100000.0,-85000.0,2736000.0,7748000.0,0.32006,0.32006,24208000.0,24208000.0,12977000.0,24828000.0,24828000.0,16841000.0,1594000.0,11709000.0,67949000.0,17585000.0,20159000.0,126685000.0,2374000.0,3767000.0,6141000.0,4160000.0,154571000.0,15869000.0,222520000.0,20535000.0,2010000.0,0.0,8396000.0,16618000.0,46205000.0,29030000.0,3058000.0,3884000.0,6186000.0,55375000.0,6186000.0,101580000.0,22139000.0,98715000.0,86000.0,-191000.0,120940000.0,222520000.0,1946000.0,1095000.0,724000.0,-1258000.0,-1087000.0,-156000.0,21744000.0,724000.0,10255000.0,-2378000.0,-339000.0,-5000000.0,-18739000.0,-22214000.0,-409000.0,94000.0,-4906000.0,-2867000.0,13760000.0,5987000.0,0.0,-5972000.0,12977000.0,18949000.0,12530000.0,7824000.0,574725984.208,556662984.208,4.99586913417052,45.8679955473264,0.323198942498348,14.8713128929258,71.8460227423851,4.60280291225401,71.1481319284254,0.013918654948871,14.2390213299875,1.47059842008441,0.839920621795932,0.33474,14.8713128929258,0.206989,0.0051503334716589,0.370030975735674,0.0358075413972705,0.0640648255333223,0.0594617587839946,0.24392025884563198,24.97400016784668,942.9592618942261
1123,25.395000457763672,243706000,37432000.0,22697000.0,14735000.0,2850000.0,0.0,1603000.0,10282000.0,100000.0,-85000.0,2736000.0,7748000.0,0.32006,0.32006,24208000.0,24208000.0,12977000.0,24828000.0,24828000.0,16841000.0,1594000.0,11709000.0,67949000.0,17585000.0,20159000.0,126685000.0,2374000.0,3767000.0,6141000.0,4160000.0,154571000.0,15869000.0,222520000.0,20535000.0,2010000.0,0.0,8396000.0,16618000.0,46205000.0,29030000.0,3058000.0,3884000.0,6186000.0,55375000.0,6186000.0,101580000.0,22139000.0,98715000.0,86000.0,-191000.0,120940000.0,222520000.0,1946000.0,1095000.0,724000.0,-1258000.0,-1087000.0,-156000.0,21744000.0,724000.0,10255000.0,-2378000.0,-339000.0,-5000000.0,-18739000.0,-22214000.0,-409000.0,94000.0,-4906000.0,-2867000.0,13760000.0,5987000.0,0.0,-5972000.0,12977000.0,18949000.0,12530000.0,7824000.0,574725984.208,556662984.208,4.99586913417052,45.8679955473264,0.323198942498348,14.8713128929258,71.8460227423851,4.60280291225401,71.1481319284254,0.013918654948871,14.2390213299875,1.47059842008441,0.839920621795932,0.33474,14.8713128929258,0.206989,0.0051503334716589,0.370030975735674,0.0358075413972705,0.0640648255333223,0.0594617587839946,0.24392025884563198,25.04000015258789,943.1392621994019
1124,25.44750022888184,149197600,37432000.0,22697000.0,14735000.0,2850000.0,0.0,1603000.0,10282000.0,100000.0,-85000.0,2736000.0,7748000.0,0.32006,0.32006,24208000.0,24208000.0,12977000.0,24828000.0,24828000.0,16841000.0,1594000.0,11709000.0,67949000.0,17585000.0,20159000.0,126685000.0,2374000.0,3767000.0,6141000.0,4160000.0,154571000.0,15869000.0,222520000.0,20535000.0,2010000.0,0.0,8396000.0,16618000.0,46205000.0,29030000.0,3058000.0,3884000.0,6186000.0,55375000.0,6186000.0,101580000.0,22139000.0,98715000.0,86000.0,-191000.0,120940000.0,222520000.0,1946000.0,1095000.0,724000.0,-1258000.0,-1087000.0,-156000.0,21744000.0,724000.0,10255000.0,-2378000.0,-339000.0,-5000000.0,-18739000.0,-22214000.0,-409000.0,94000.0,-4906000.0,-2867000.0,13760000.0,5987000.0,0.0,-5972000.0,12977000.0,18949000.0,12530000.0,7824000.0,574725984.208,556662984.208,4.99586913417052,45.8679955473264,0.323198942498348,14.8713128929258,71.8460227423851,4.60280291225401,71.1481319284254,0.013918654948871,14.2390213299875,1.47059842008441,0.839920621795932,0.33474,14.8713128929258,0.206989,0.0051503334716589,0.370030975735674,0.0358075413972705,0.0640648255333223,0.0594617587839946,0.24392025884563198,25.131750106811523,943.1392621994019
1125,25.239999771118164,283609600,37432000.0,22697000.0,14735000.0,2850000.0,0.0,1603000.0,10282000.0,100000.0,-85000.0,2736000.0,7748000.0,0.32006,0.32006,24208000.0,24208000.0,12977000.0,24828000.0,24828000.0,16841000.0,1594000.0,11709000.0,67949000.0,17585000.0,20159000.0,126685000.0,2374000.0,3767000.0,6141000.0,4160000.0,154571000.0,15869000.0,222520000.0,20535000.0,2010000.0,0.0,8396000.0,16618000.0,46205000.0,29030000.0,3058000.0,3884000.0,6186000.0,55375000.0,6186000.0,101580000.0,22139000.0,98715000.0,86000.0,-191000.0,120940000.0,222520000.0,1946000.0,1095000.0,724000.0,-1258000.0,-1087000.0,-156000.0,21744000.0,724000.0,10255000.0,-2378000.0,-339000.0,-5000000.0,-18739000.0,-22214000.0,-409000.0,94000.0,-4906000.0,-2867000.0,13760000.0,5987000.0,0.0,-5972000.0,12977000.0,18949000.0,12530000.0,7824000.0,574725984.208,556662984.208,4.99586913417052,45.8679955473264,0.323198942498348,14.8713128929258,71.8460227423851,4.60280291225401,71.1481319284254,0.013918654948871,14.2390213299875,1.47059842008441,0.839920621795932,0.33474,14.8713128929258,0.206989,0.0051503334716589,0.370030975735674,0.0358075413972705,0.0640648255333223,0.0594617587839946,0.24392025884563198,25.181500053405763,943.1392621994019
1126,25.26499938964844,211153600,37432000.0,22697000.0,14735000.0,2850000.0,0.0,1603000.0,10282000.0,100000.0,-85000.0,2736000.0,7748000.0,0.32006,0.32006,24208000.0,24208000.0,12977000.0,24828000.0,24828000.0,16841000.0,1594000.0,11709000.0,67949000.0,17585000.0,20159000.0,126685000.0,2374000.0,3767000.0,6141000.0,4160000.0,154571000.0,15869000.0,222520000.0,20535000.0,2010000.0,0.0,8396000.0,16618000.0,46205000.0,29030000.0,3058000.0,3884000.0,6186000.0,55375000.0,6186000.0,101580000.0,22139000.0,98715000.0,86000.0,-191000.0,120940000.0,222520000.0,1946000.0,1095000.0,724000.0,-1258000.0,-1087000.0,-156000.0,21744000.0,724000.0,10255000.0,-2378000.0,-339000.0,-5000000.0,-18739000.0,-22214000.0,-409000.0,94000.0,-4906000.0,-2867000.0,13760000.0,5987000.0,0.0,-5972000.0,12977000.0,18949000.0,12530000.0,7824000.0,574725984.208,556662984.208,4.99586913417052,45.8679955473264,0.323198942498348,14.8713128929258,71.8460227423851,4.60280291225401,71.1481319284254,0.013918654948871,14.2390213299875,1.47059842008441,0.839920621795932,0.33474,14.8713128929258,0.206989,0.0051503334716589,0.370030975735674,0.0358075413972705,0.0640648255333223,0.0594617587839946,0.24392025884563198,25.248999977111815,943.1392621994019
1127,25.65999984741211,253608800,37432000.0,22697000.0,14735000.0,2850000.0,0.0,1603000.0,10282000.0,100000.0,-85000.0,2736000.0,7748000.0,0.32006,0.32006,24208000.0,24208000.0,12977000.0,24828000.0,24828000.0,16841000.0,1594000.0,11709000.0,67949000.0,17585000.0,20159000.0,126685000.0,2374000.0,3767000.0,6141000.0,4160000.0,154571000.0,15869000.0,222520000.0,20535000.0,2010000.0,0.0,8396000.0,16618000.0,46205000.0,29030000.0,3058000.0,3884000.0,6186000.0,55375000.0,6186000.0,101580000.0,22139000.0,98715000.0,86000.0,-191000.0,120940000.0,222520000.0,1946000.0,1095000.0,724000.0,-1258000.0,-1087000.0,-156000.0,21744000.0,724000.0,10255000.0,-2378000.0,-339000.0,-5000000.0,-18739000.0,-22214000.0,-409000.0,94000.0,-4906000.0,-2867000.0,13760000.0,5987000.0,0.0,-5972000.0,12977000.0,18949000.0,12530000.0,7824000.0,574725984.208,556662984.208,4.99586913417052,45.8679955473264,0.323198942498348,14.8713128929258,71.8460227423851,4.60280291225401,71.1481319284254,0.013918654948871,14.2390213299875,1.47059842008441,0.839920621795932,0.33474,14.8713128929258,0.206989,0.0051503334716589,0.370030975735674,0.0358075413972705,0.0640648255333223,0.0594617587839946,0.24392025884563198,25.365250015258788,943.1392621994019
1128,25.4375,240687200,37432000.0,22697000.0,14735000.0,2850000.0,0.0,1603000.0,10282000.0,100000.0,-85000.0,2736000.0,7748000.0,0.32006,0.32006,24208000.0,24208000.0,12977000.0,24828000.0,24828000.0,16841000.0,1594000.0,11709000.0,67949000.0,17585000.0,20159000.0,126685000.0,2374000.0,3767000.0,6141000.0,4160000.0,154571000.0,15869000.0,222520000.0,20535000.0,2010000.0,0.0,8396000.0,16618000.0,46205000.0,29030000.0,3058000.0,3884000.0,6186000.0,55375000.0,6186000.0,101580000.0,22139000.0,98715000.0,86000.0,-191000.0,120940000.0,222520000.0,1946000.0,1095000.0,724000.0,-1258000.0,-1087000.0,-156000.0,21744000.0,724000.0,10255000.0,-2378000.0,-339000.0,-5000000.0,-18739000.0,-22214000.0,-409000.0,94000.0,-4906000.0,-2867000.0,13760000.0,5987000.0,0.0,-5972000.0,12977000.0,18949000.0,12530000.0,7824000.0,574725984.208,556662984.208,4.99586913417052,45.8679955473264,0.323198942498348,14.8713128929258,71.8460227423851,4.60280291225401,71.1481319284254,0.013918654948871,14.2390213299875,1.47059842008441,0.839920621795932,0.33474,14.8713128929258,0.206989,0.0051503334716589,0.370030975735674,0.0358075413972705,0.0640648255333223,0.0594617587839946,0.24392025884563198,25.38400001525879,943.1392621994019
1129,24.467500686645508,400368000,37432000.0,22697000.0,14735000.0,2850000.0,0.0,1603000.0,10282000.0,100000.0,-85000.0,2736000.0,7748000.0,0.32006,0.32006,24208000.0,24208000.0,12977000.0,24828000.0,24828000.0,16841000.0,1594000.0,11709000.0,67949000.0,17585000.0,20159000.0,126685000.0,2374000.0,3767000.0,6141000.0,4160000.0,154571000.0,15869000.0,222520000.0,20535000.0,2010000.0,0.0,8396000.0,16618000.0,46205000.0,29030000.0,3058000.0,3884000.0,6186000.0,55375000.0,6186000.0,101580000.0,22139000.0,98715000.0,86000.0,-191000.0,120940000.0,222520000.0,1946000.0,1095000.0,724000.0,-1258000.0,-1087000.0,-156000.0,21744000.0,724000.0,10255000.0,-2378000.0,-339000.0,-5000000.0,-18739000.0,-22214000.0,-409000.0,94000.0,-4906000.0,-2867000.0,13760000.0,5987000.0,0.0,-5972000.0,12977000.0,18949000.0,12530000.0,7824000.0,574725984.208,556662984.208,4.99586913417052,45.8679955473264,0.323198942498348,14.8713128929258,71.8460227423851,4.60280291225401,71.1481319284254,0.013918654948871,14.2390213299875,1.47059842008441,0.839920621795932,0.33474,14.8713128929258,0.206989,0.0051503334716589,0.370030975735674,0.0358075413972705,0.0640648255333223,0.0594617587839946,0.24392025884563198,25.295000076293945,943.1392621994019
1130,25.1875,249482000,37432000.0,22697000.0,14735000.0,2850000.0,0.0,1603000.0,10282000.0,100000.0,-85000.0,2736000.0,7748000.0,0.32006,0.32006,24208000.0,24208000.0,12977000.0,24828000.0,24828000.0,16841000.0,1594000.0,11709000.0,67949000.0,17585000.0,20159000.0,126685000.0,2374000.0,3767000.0,6141000.0,4160000.0,154571000.0,15869000.0,222520000.0,20535000.0,2010000.0,0.0,8396000.0,16618000.0,46205000.0,29030000.0,3058000.0,3884000.0,6186000.0,55375000.0,6186000.0,101580000.0,22139000.0,98715000.0,86000.0,-191000.0,120940000.0,222520000.0,1946000.0,1095000.0,724000.0,-1258000.0,-1087000.0,-156000.0,21744000.0,724000.0,10255000.0,-2378000.0,-339000.0,-5000000.0,-18739000.0,-22214000.0,-409000.0,94000.0,-4906000.0,-2867000.0,13760000.0,5987000.0,0.0,-5972000.0,12977000.0,18949000.0,12530000.0,7824000.0,574725984.208,556662984.208,4.99586913417052,45.8679955473264,0.323198942498348,14.8713128929258,71.8460227423851,4.60280291225401,71.1481319284254,0.013918654948871,14.2390213299875,1.47059842008441,0.839920621795932,0.33474,14.8713128929258,0.206989,0.0051503334716589,0.370030975735674,0.0358075413972705,0.0640648255333223,0.0594617587839946,0.24392025884563198,25.27224998474121,943.8592615127563
